"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-chrome_74_win10","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-chrome_79_win10","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_66_win81","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-firefox_71_win10","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_6_xp","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_8_xp","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win81","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_winphone81","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-ie_11_win10","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_17_win10","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-opera_66_win10","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_ios9","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_9_osx1011","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_10_osx1012","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_121_ios_122","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-safari_130_osx_10146","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-apple_ats_9_ios9","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java_6u45","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.0 AES128-SHA","",""
"clientsimulation-java_7u25","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.0 ECDHE-RSA-AES128-SHA","",""
"clientsimulation-java_8u161","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1201","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_102e","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_68_3_1","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"rating_spec","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","95","",""
"protocol_support_score_weighted","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","28","",""
"key_exchange_score","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","80","",""
"key_exchange_score_weighted","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","24","",""
"cipher_strength_score","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","60","",""
"cipher_strength_score_weighted","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","24","",""
"final_score","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","76","",""
"overall_grade","www.telerc.travail.gouv.fr/164.131.132.45","443","MEDIUM","B","",""
"grade_cap_reason_1","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","Grade capped to B. TLS 1.1 offered","",""
"grade_cap_reason_2","www.telerc.travail.gouv.fr/164.131.132.45","443","INFO","Grade capped to B. TLS 1.0 offered","",""
